Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,272.500000,272.899994,269.200012,269.250000,269.250000,1468156
2017-10-11,270.549988,271.950012,266.100006,267.299988,267.299988,1780306
2017-10-12,267.100006,267.850006,264.000000,267.549988,267.549988,851712
2017-10-13,267.500000,274.350006,267.500000,271.399994,271.399994,1719059
2017-10-16,274.899994,275.899994,270.500000,274.049988,274.049988,510061
2017-10-17,274.549988,276.250000,273.250000,273.899994,273.899994,300876
2017-10-18,268.399994,268.500000,262.250000,263.049988,263.049988,2387543
2017-10-19,261.700012,261.700012,256.799988,257.850006,257.850006,426341
2017-10-23,257.850006,264.000000,256.350006,262.549988,262.549988,580751
2017-10-24,264.500000,267.750000,256.000000,266.450012,266.450012,621114
2017-10-25,292.299988,310.450012,284.500000,305.600006,305.600006,5093666
2017-10-26,300.000000,314.500000,295.149994,299.250000,299.250000,1421891
2017-10-27,293.000000,305.149994,285.399994,300.950012,300.950012,3250807
2017-10-30,299.950012,308.200012,295.450012,300.549988,300.549988,2667798
2017-10-31,300.000000,303.299988,298.299988,299.950012,299.950012,652395
2017-11-01,303.000000,318.899994,302.850006,313.200012,313.200012,2299565
2017-11-02,312.000000,320.299988,311.700012,316.649994,316.649994,1895849
2017-11-03,317.500000,318.500000,314.200012,315.850006,315.850006,580736
2017-11-06,315.850006,320.049988,311.799988,316.149994,316.149994,1283138
2017-11-07,317.000000,317.399994,309.450012,312.200012,312.200012,931767
2017-11-08,312.299988,313.850006,303.899994,305.799988,305.799988,784055
2017-11-09,306.049988,314.700012,306.049988,311.600006,311.600006,592233
2017-11-10,310.250000,324.100006,310.250000,318.600006,318.600006,1720400
2017-11-13,318.500000,321.750000,313.100006,314.149994,314.149994,1021859
2017-11-14,314.049988,316.899994,309.799988,313.850006,313.850006,930537
2017-11-15,313.600006,319.500000,312.950012,315.549988,315.549988,1192829
2017-11-16,315.750000,320.000000,315.750000,319.149994,319.149994,819807
2017-11-17,324.000000,332.299988,323.899994,325.100006,325.100006,2760583
2017-11-20,325.000000,325.000000,317.350006,318.500000,318.500000,714929
2017-11-21,320.000000,322.200012,317.750000,320.049988,320.049988,688333
2017-11-22,320.000000,322.100006,317.950012,318.899994,318.899994,784521
2017-11-23,320.799988,320.799988,315.450012,319.100006,319.100006,1034590
2017-11-24,320.500000,321.100006,316.000000,317.049988,317.049988,832217
2017-11-27,316.000000,318.600006,313.649994,317.000000,317.000000,422028
2017-11-28,316.000000,319.000000,311.950012,313.750000,313.750000,628874
2017-11-29,313.450012,316.299988,312.000000,315.049988,315.049988,631197
2017-11-30,314.200012,315.000000,306.399994,307.799988,307.799988,609701
2017-12-01,309.000000,310.000000,304.450012,305.250000,305.250000,529194
2017-12-04,305.000000,307.500000,302.399994,304.250000,304.250000,733424
2017-12-05,304.299988,307.399994,303.750000,305.399994,305.399994,382604
2017-12-06,304.500000,304.799988,298.100006,299.399994,299.399994,766095
2017-12-07,300.000000,307.049988,300.000000,306.000000,306.000000,523766
2017-12-08,306.649994,311.649994,306.649994,310.549988,310.549988,691198
2017-12-11,313.000000,322.000000,308.149994,311.100006,311.100006,500239
2017-12-12,311.000000,312.000000,306.049988,307.399994,307.399994,577814
2017-12-13,307.000000,308.100006,300.500000,303.049988,303.049988,1250987
2017-12-14,303.000000,306.450012,301.399994,304.549988,304.549988,548382
2017-12-15,307.149994,310.200012,302.700012,303.450012,303.450012,8531809
2017-12-18,302.000000,312.000000,287.100006,308.850006,308.850006,6889721
2017-12-19,309.000000,314.750000,308.950012,313.600006,313.600006,7521520
2017-12-20,314.000000,317.549988,311.750000,315.649994,315.649994,772516
2017-12-21,316.950012,316.950012,312.399994,314.750000,314.750000,512340
2017-12-22,314.899994,318.899994,313.899994,316.399994,316.399994,192336
2017-12-26,316.399994,318.750000,313.399994,317.500000,317.500000,574566
2017-12-27,316.799988,317.899994,312.100006,312.649994,312.649994,322494
2017-12-28,312.649994,317.899994,310.200012,314.250000,314.250000,742920
2017-12-29,314.049988,315.500000,312.600006,314.000000,314.000000,359967
