Date,Open,High,Low,Close,Adj Close,Volume
2017-10-31,186.000000,192.000000,184.699997,191.100006,188.050537,1068102
2017-11-01,192.000000,193.000000,190.100006,190.899994,187.853714,379856
2017-11-02,192.000000,192.199997,187.600006,188.000000,185.000000,375297
2017-11-03,188.000000,192.100006,186.199997,191.350006,191.350006,646009
2017-11-06,193.899994,200.199997,191.250000,198.649994,198.649994,1810274
2017-11-07,202.000000,205.500000,193.000000,193.850006,193.850006,1559614
2017-11-08,194.100006,195.699997,190.899994,192.050003,192.050003,857840
2017-11-09,193.000000,194.949997,185.899994,189.500000,189.500000,839128
2017-11-10,188.050003,192.600006,188.050003,190.800003,190.800003,661214
2017-11-13,190.100006,190.199997,183.500000,184.300003,184.300003,807367
2017-11-14,184.199997,184.899994,181.399994,182.000000,182.000000,558019
2017-11-15,181.050003,181.500000,175.649994,177.350006,177.350006,1205976
2017-11-16,178.199997,182.800003,177.100006,179.350006,179.350006,506352
2017-11-17,183.699997,183.699997,177.100006,177.500000,177.500000,642222
2017-11-20,178.000000,180.600006,177.750000,180.000000,180.000000,442002
2017-11-21,180.199997,182.000000,178.300003,180.850006,180.850006,454772
2017-11-22,180.899994,182.600006,180.050003,180.750000,180.750000,442553
2017-11-23,180.750000,182.699997,180.649994,181.449997,181.449997,317862
2017-11-24,181.699997,182.500000,180.399994,180.899994,180.899994,177495
2017-11-27,181.100006,184.350006,181.100006,183.449997,183.449997,673432
2017-11-28,183.699997,183.699997,180.300003,181.500000,181.500000,322544
2017-11-29,180.000000,184.199997,180.000000,182.149994,182.149994,384068
2017-11-30,182.000000,182.000000,179.600006,180.550003,180.550003,315614
2017-12-01,182.000000,182.899994,179.000000,179.750000,179.750000,275118
2017-12-04,181.899994,183.449997,180.600006,181.149994,181.149994,383902
2017-12-05,180.000000,180.699997,177.399994,178.399994,178.399994,357450
2017-12-06,178.100006,179.149994,175.100006,175.800003,175.800003,306769
2017-12-07,175.800003,177.449997,175.600006,177.100006,177.100006,217422
2017-12-08,178.449997,181.850006,177.500000,180.300003,180.300003,380315
2017-12-11,180.500000,181.399994,177.800003,178.899994,178.899994,201975
2017-12-12,179.699997,184.199997,179.699997,182.949997,182.949997,597146
2017-12-13,183.199997,187.000000,183.199997,183.750000,183.750000,878992
2017-12-14,186.250000,186.649994,182.399994,184.449997,184.449997,450529
2017-12-15,184.550003,186.100006,182.100006,182.850006,182.850006,250880
2017-12-18,183.000000,183.850006,177.100006,182.750000,182.750000,805381
2017-12-19,182.050003,185.949997,182.050003,185.199997,185.199997,581976
2017-12-20,190.399994,191.000000,187.399994,187.899994,187.899994,559210
2017-12-21,188.500000,189.550003,187.149994,188.000000,188.000000,291752
2017-12-22,189.000000,193.850006,187.899994,193.399994,193.399994,1078398
2017-12-26,193.399994,197.250000,193.000000,193.800003,193.800003,3182659
2017-12-27,196.000000,196.199997,191.399994,192.550003,192.550003,885515
2017-12-28,193.500000,194.399994,192.050003,193.000000,193.000000,422793
2017-12-29,194.800003,195.100006,192.449997,194.649994,194.649994,356580
