Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,17.200001,17.450001,17.000000,17.200001,17.200001,2449365
2017-10-09,17.000000,17.299999,16.750000,16.850000,16.850000,2544132
2017-10-10,16.850000,17.000000,16.400000,16.650000,16.650000,3400762
2017-10-11,16.650000,16.950001,16.000000,16.250000,16.250000,3073636
2017-10-12,16.150000,16.400000,15.900000,16.200001,16.200001,2408820
2017-10-13,16.100000,17.450001,16.100000,17.049999,17.049999,4522991
2017-10-16,17.049999,17.350000,16.799999,17.049999,17.049999,2823364
2017-10-17,17.000000,17.350000,16.750000,17.049999,17.049999,2824970
2017-10-18,17.000000,17.000000,16.700001,16.799999,16.799999,1783423
2017-10-19,17.000000,17.049999,16.250000,16.450001,16.450001,668926
2017-10-23,16.450001,17.950001,16.400000,17.700001,17.700001,5515543
2017-10-24,18.049999,19.100000,16.799999,17.000000,17.000000,4920626
2017-10-25,16.850000,17.100000,16.150000,16.450001,16.450001,5923195
2017-10-26,16.000000,16.350000,15.700000,15.850000,15.850000,4455238
2017-10-27,15.900000,16.250000,15.700000,15.950000,15.950000,2492648
2017-10-30,15.950000,16.150000,15.600000,15.700000,15.700000,2762612
2017-10-31,16.600000,18.200001,16.500000,17.150000,17.150000,13048565
2017-11-01,17.400000,17.400000,16.750000,17.000000,17.000000,3320535
2017-11-02,17.000000,17.500000,16.799999,17.350000,17.350000,3813361
2017-11-03,17.549999,17.549999,16.750000,16.900000,16.900000,3225389
2017-11-06,16.000000,16.150000,15.500000,15.850000,15.850000,4789751
2017-11-07,16.200001,16.500000,15.350000,15.550000,15.550000,5094983
2017-11-08,15.750000,16.000000,15.450000,15.600000,15.600000,2832882
2017-11-09,15.800000,15.950000,14.850000,15.000000,15.000000,4073513
2017-11-10,15.000000,15.050000,13.900000,14.050000,14.050000,6020321
2017-11-13,13.500000,13.500000,12.100000,12.150000,12.150000,9779750
2017-11-14,12.000000,12.400000,11.350000,11.550000,11.550000,9838340
2017-11-15,11.450000,11.500000,9.600000,10.150000,10.150000,12444863
2017-11-16,10.000000,12.100000,9.650000,11.800000,11.800000,20768263
2017-11-17,12.500000,12.550000,11.700000,12.100000,12.100000,10070530
2017-11-20,12.000000,12.300000,11.500000,12.050000,12.050000,5770756
2017-11-21,12.100000,13.750000,12.050000,13.450000,13.450000,16441031
2017-11-22,13.600000,14.200000,13.600000,14.000000,14.000000,8895863
2017-11-23,14.200000,14.200000,13.500000,13.600000,13.600000,3986198
2017-11-24,13.650000,13.950000,13.350000,13.500000,13.500000,3172669
2017-11-27,13.500000,13.550000,13.100000,13.350000,13.350000,2194733
2017-11-28,13.000000,13.000000,12.200000,12.900000,12.900000,6751140
2017-11-29,12.950000,13.350000,12.300000,12.450000,12.450000,4690489
2017-11-30,12.450000,12.800000,12.150000,12.600000,12.600000,4592590
2017-12-01,12.900000,12.950000,12.280000,12.360000,12.360000,3344996
2017-12-04,12.400000,12.460000,11.400000,11.540000,11.540000,4373216
2017-12-05,11.080000,11.480000,10.730000,11.340000,11.340000,6096512
2017-12-06,11.100000,11.350000,10.700000,10.780000,10.780000,4963720
2017-12-07,10.800000,11.230000,10.800000,11.160000,11.160000,4382217
2017-12-08,11.150000,12.050000,11.150000,11.690000,11.690000,8112156
2017-12-11,11.840000,11.890000,11.500000,11.610000,11.610000,3088884
2017-12-12,11.560000,11.800000,11.500000,11.630000,11.630000,1626239
2017-12-13,11.700000,11.700000,11.130000,11.260000,11.260000,2615388
2017-12-14,11.400000,12.100000,11.010000,11.920000,11.920000,3462781
2017-12-15,12.000000,12.100000,11.680000,11.860000,11.860000,2492102
2017-12-18,12.000000,12.080000,11.050000,11.830000,11.830000,2786929
2017-12-19,12.000000,13.050000,11.870000,12.770000,12.770000,7278559
2017-12-20,13.060000,18.510000,12.930000,17.270000,17.270000,37097976
2017-12-21,18.650000,19.600000,17.059999,17.969999,17.969999,50445605
2017-12-22,18.400000,18.799999,15.700000,16.309999,16.309999,24191119
2017-12-26,16.309999,23.000000,16.309999,21.330000,21.330000,69580178
2017-12-27,23.459999,29.950001,23.459999,28.740000,28.740000,92772822
2017-12-28,30.700001,33.950001,29.250000,30.959999,30.959999,85799579
2017-12-29,34.049999,41.770000,34.049999,36.220001,36.220001,77076952
